"t_val_sex","p_val_sex","q_val_sex","beta_val_sex"
0.229331838129888,0.818671478535792,0.931656719706751,4.26342942441123e-09
1.27183418018562,0.203853732854503,0.455598151691509,3.57169774606113e-08
-1.77015296353451,0.0770782616516635,0.235353470692102,-3.20249659732112e-08
-4.13469608150863,3.93401361921898e-05,0.00786802723843796,-7.09255370875717e-08
-1.51434741027777,0.130350610500399,0.335969543837145,-2.71970815817477e-08
-1.01424683625956,0.310794191730894,0.581264487150755,-2.1507169477219e-08
-3.45791579041697,0.000572169937859748,0.0163477125102785,-4.53947689491913e-08
-3.17741188844341,0.00154715264491526,0.0299306524877502,-5.32191024443602e-08
-2.0661810954635,0.0391639896792769,0.156655958717108,-4.31438196114353e-08
0.262423442036265,0.793058317167191,0.927553587330048,1.0012579807398e-08
-1.77096335350879,0.076962413314392,0.235353470692102,-4.76387243498769e-08
-0.18544962302895,0.852924104872799,0.950333264482227,-5.98290190696934e-09
-0.229087393464456,0.818861462284977,0.931656719706751,-4.01844348087349e-09
-0.0540899402479086,0.956878234591525,0.973762253103337,-1.08607753778121e-09
-2.20099654836693,0.0280362263911709,0.131935183017275,-4.09018336700179e-08
-1.2931889058198,0.196317998584037,0.446177269509174,-3.26667213279116e-08
-3.16892571375684,0.00159583219499231,0.0299306524877502,-5.85525496228231e-08
0.211868684182869,0.832265949911979,0.943077563639636,8.23771931291241e-09
